stool.ASD.24.1	-0.04546671957091079	-0.08991866247607622	-0.06984252607579985	0.054978450258925386	0.048309627718276876	0.11497045023983803	-0.05106014543293441	0.08398554033527665	-0.012755840429289532	-0.062022431570846005	-0.04728748709486725	-0.029725433562155637	-0.01775656486168971	0.024105140037514683	0.012732389876068964	-0.03198372323649598	-0.027550425853585192	0.03527217286781785	0.02529116525201438	-0.03567911237231699	0.002519035968566433	0.024114093683044405	0.008461923641904814	-0.04154881668998464	-0.021238786636467052	-0.030978413426923784	-0.027395005217024492	0.04597901809868	0.009920318486633833	0.030919164609941912	-0.015806398324716003	0.005420170890866337	0.0030478633686901063	0.01820202497065547	0.006654253176751111	0.02481769593174351	0.015736217822199812	-0.03007115644454801	0.0013299355955084479	-0.0013598817902743207	0.00409909009339736	0.006401848495910413	-0.016533518328449126	0.021026765234383973	-0.005936950535858605	-0.00896832430889962	0.004089791400808318	0.012323339638093435	-0.004576528395759242	-0.008742828319795136	0.0037866306866648053	0.0028543073773651018	-0.00012796563787367308	0.006365635380757962	0.0062734382864026335	-0.008259824807306679	0.0012966540212247428	-0.004196936380568879	-0.0016614939148428464	0.004219736703693686	-0.004380530107334818	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.24.2	-0.07697600266338483	-0.07206704772142539	-0.07158529141052165	0.04654839029265163	0.06944528296574641	0.11103963660063182	0.024705373883712623	0.062126816518377155	-0.04073970080500378	-0.024184510406578253	-0.08821157060832868	-0.029022693377684018	-0.00817075550036647	-0.0038827260278553586	0.012783194069943327	0.03765494829745806	-0.010153158713697305	-0.02613328941739962	-0.00690985122871036	-0.029742762801850085	-0.06550784585805616	0.010763240420985061	0.02266572481202015	-0.06836877233158167	-0.02241995312950303	-0.007671024581362592	0.041313877292979286	-0.02756639249819529	0.00525998826775386	-0.019277449549592398	0.04389878284552469	-0.004176670478234354	-0.012393138850607693	0.03270563103870428	-0.0027768242639610065	-0.0037151085228691112	-0.010705466937759775	-0.03333546199104253	0.0023512624586825223	-0.02238598013331336	-0.035620219383707616	0.0033394122652971574	-0.021470889030678262	0.005399374764153885	-0.005279965366400518	0.014856777355326846	0.0007341737228568949	0.0008011647967722928	0.0001972813058788638	-0.009720370059172688	-0.0016300484730668837	0.000703845777270775	0.0035977616292701175	-0.0014462370043827023	-0.007514621728813385	0.02355536369955277	0.008004813637202539	0.007042382874214898	0.012339627398642083	-0.004543780235308165	0.00831163352650127	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.25.2	0.10872031205074671	0.045263769729389426	9.323065223669122e-05	0.018564728675381618	-0.017671817602945335	0.015362845506616877	0.04617445095868504	-0.0427134565276183	0.023625156795912663	-0.00383516038371491	0.0339655644175987	0.009445721421991302	0.0007697283433366368	0.04457570137209147	-0.0016550669696978075	-0.003891386665141712	0.018446628986119085	-0.004545745650159239	-0.0019859464873646392	-0.00319827106367115	-0.035461348080532654	-0.0405023870461823	-0.023521435829654772	0.0030992944401231873	-0.009924127834112041	-0.033317059423088005	0.025190988246394624	-0.0031385614675397315	-0.020168387682438563	0.00871694960287163	0.02250987674097669	0.03650228929858283	0.0004185727551153421	-0.05235550212113093	0.00904468817381497	-0.0010976147876949579	-0.012824866356978002	-0.025534112073059844	0.010390451922331774	-0.0013923230849582336	0.04388739542641876	0.047832209495360795	-0.01930054291054164	0.0256286267507328	0.010763619805391051	-0.030104340397434187	0.03011214760252193	-0.007453383537573066	-0.017412771426854556	-0.045649922637856895	-0.0042246491947097375	-0.004238833932570635	-0.01305738692723007	-0.018095475671094388	-0.013817733247397934	-0.005979991070871799	0.0007933632633911151	-0.003725751293771869	0.0035534209654101757	0.0005241561173859063	-0.0022706707678995957	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.27.1	0.03717456778278546	0.04864017735169779	-0.017329731181334202	0.03149183135009959	0.09089745820731736	0.06807276579131108	0.021024795981480243	-0.001532570900361301	-0.04342542344978507	0.05191748316289194	-0.03547432673067775	0.04401888931409998	-0.014707931275156925	0.03550630649944421	-0.09066729498041692	-0.022918524742134388	-0.05174055694504122	0.03996865150002973	-0.030204206685400397	0.007445211439573963	-0.012474942268762147	0.06635536646949915	-0.025409422550534893	-0.0383138094322634	-0.011049079369959244	0.018932501942064202	0.061581773988607647	0.007448636185599571	-0.03575212614413549	0.0012248814204573436	0.0027547784038926735	0.009600063075474117	-0.00039806427438507776	-0.0029628710264603835	0.015405854669723067	-0.07047534494039732	-0.041579529082930854	0.010204917698454828	-0.03570195672429494	0.028655378267140177	0.011346721152714836	-0.022827656037969907	-0.0026891316438064157	-0.0008556319539978147	0.015579851255963902	-0.03452175469522334	0.012810315222724617	-0.0004236617234163374	0.03626597763976561	0.01913614594752279	-0.006281802915992153	0.00026132913064348695	0.0026017873248849947	-0.002710674038996859	-0.010399459159890878	-0.0011390558009898237	0.01015128283405755	-0.0010666285529188795	0.0024447275931247393	0.005055839960156465	-0.0013967297946790773	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.27.2	-0.09211376483242327	0.04454462298879508	-0.15685037128820511	0.05456158104008855	0.14119774944030572	-0.08479320469122148	-0.04008695887513686	-0.0326707189480846	0.05391119670201446	0.02116292618237896	0.030263063992182048	0.009873708594046854	0.009642072904337077	0.017453086022074907	-0.01327141516916621	-0.020370736843908194	-0.015156143880468627	0.046980388457047176	0.0025798362470986886	-0.005003703232860625	0.011510197439298249	-0.005549776732480539	0.011502268843202415	-0.0019221754192801771	0.027064151398422324	-0.0032163961390964434	-0.004137581135861604	0.016165738797165246	-0.0016368571692933227	-0.015237232001387177	-0.024599052583946585	0.01411429745828898	0.0035869803736956266	0.0031666930012606677	0.011277055515479082	0.010290389195689507	0.003028349888663396	0.026175554414194824	-0.0011028859003530806	0.03198675127046516	0.037777189439195905	-0.010988320939005456	0.024402045083454005	0.010911998333228505	0.025595715582866232	0.026219895321063755	-0.01359798860701053	0.022696211082937595	0.00935696906055851	0.007532308823562697	-0.012543525315619307	-0.009659076507778365	-0.010283214503746824	0.012688167049741008	0.0003296759691240472	-0.001262790627909062	0.0038972294568560416	0.0077480429368851226	7.492121152672568e-06	-0.012191651323627352	-0.0001330397063326823	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.3.1A	0.1020341039016383	0.04705660022420677	0.005188055951946721	-0.006908422433502701	0.009328160627618688	-0.027638092647363353	0.10604024931648695	-0.022124432468507278	-0.022127279829027558	-0.01681581512159964	-0.06678292401781317	0.024069509261344692	0.08030366750234232	0.03603696402580486	0.034840165023788894	0.029576986883182062	-0.09716733390974061	0.01608393957992045	0.0025732026707557107	0.03199805045346978	0.03093984281460166	-0.01942717844956409	0.03762149266827638	0.011358231060441792	0.00806115349870313	0.043909571359941495	-0.01938876306899934	0.029324369510048503	0.07125239432797141	-0.011166674014629221	0.003485060753514066	-0.011957514730604494	0.019223439070786243	0.02521987691918454	0.017262846916190705	-0.03795835634429478	0.004977626472189884	0.00035997947428335984	0.04209158029568863	0.045211238785593466	-0.018808040157478157	-0.0006952575594349695	-0.010382301899562749	0.020251359844112124	-0.02361583861802759	0.021228991693957592	0.008608939305639017	0.006156830822069139	0.0013172339945327354	-0.008821143633138323	-0.021679680609618324	-0.014366174735396874	0.0046242621808717755	-0.023464599960205553	0.0058915126216296495	-0.010207122955236137	0.002177656052665956	0.0021486515865647977	0.008864938442831939	0.00027261466384575616	-0.0002020629345533919	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.3.1B	0.01241093720034556	0.11460221822514133	0.08375400637118696	0.021852439811621466	0.03764528204077355	-0.038058470796889725	0.11660452797689515	-0.06121392178820402	-0.019303091852411806	0.05027580956415084	-0.10290341150142378	-0.018374158776347425	0.0017773221172774811	-0.02589953805640434	-0.0003731691742641677	0.11355752460327263	-0.03054029285612652	-0.007548465208217707	0.10454324670008625	0.028884700488055283	-0.002120446004180566	-0.0544668135057522	0.04331026906975896	0.002032057230938125	-0.02564750398728523	4.3605601625966934e-05	-0.021115473818150262	0.07354557973803659	0.034256479136220416	-0.006717087171241323	-0.01881934058504814	0.030069730165448103	0.006237119727747613	0.004182786051293472	-0.013270564296393571	-0.0037231745930237994	0.0030174725941323885	0.01693093326365268	-0.05833110030480754	-0.0153709441180893	0.029438057316134476	0.0002769209612070718	-0.0014213498659029213	-0.0023409030351775545	0.0004504130664457678	-0.02351796927610903	-0.0028707359365253934	-0.008656830083638826	-0.015365448806932297	0.012321936915196565	0.006350917385893885	0.02022635929105779	0.0012459121704086404	0.00015780183757759076	-0.004521710706554509	0.013078065007311276	-0.004826240898730208	8.506940857236363e-05	-0.007749694613042368	0.0008334126453015465	0.0021423533783490665	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.4.1	0.023450494867960164	-0.01593386536885728	0.06745732522854868	-0.017608621575942965	0.01713264402019582	0.11019768733809958	0.011654152042214434	0.08970106014918253	-0.03011065828285001	-0.06558432785289141	0.09603246827740437	0.024992434234461278	0.03712771129028906	0.09571174048248957	-0.039611980296727856	0.05621153273814713	0.0059613802512347765	-0.07232920181724925	-0.0014679631135043015	0.013981748521657171	-0.023184613937449677	0.07195850637087223	0.0014614498039725971	0.0042166649861883395	-0.056953344387757864	0.022870625865627478	-0.04037421504480471	-0.028974109683931697	0.010450972744977603	-0.06049160442250618	-0.06380772481686785	-0.02835713492385499	0.04543080805231244	0.004067409011667679	-0.016167713378611278	0.023018776158615632	-0.0016638758486056866	0.01792315495084421	-0.03427354354252784	0.004361322811566854	0.03172000501570334	0.026584033132952635	0.022286603816321127	-0.007216609748452185	-0.0065310376956746454	0.007834756872517175	0.014098152381016589	-0.0009410559339360909	-0.006386070319090544	-0.010967902384823251	-0.015390200659933545	-0.004646300160803075	-0.004604051295080645	-0.004435540187464249	0.00622757380408635	-0.005853078589628817	0.004842783327316144	-0.002997437916377555	-0.0019291134669897766	0.0010243268380728528	0.00439662066169565	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.6.1	-0.15006197766178025	-0.08677200666648639	-0.07764296218780666	0.01342348748201739	-0.049113494063037486	-0.012240481317397068	0.08777235987875553	0.04536478097697123	0.06207216271480923	-0.09393753482390386	-0.04004473093031146	0.012676633008960854	-0.02554216106333972	-0.08164879318927953	-0.050347472667999944	-0.023584806315966638	-0.02172519241803903	0.0463065920179061	0.00040655491706184877	0.03240503040133972	-0.0030098071535787476	-0.012066313263498003	-0.0652640108735606	0.02198319221746861	-0.059313379158534484	0.01810614258002734	-0.008630560631748442	-0.0019529051718930397	-0.0068886290242621065	-0.02087694178044936	0.0313506976750446	-0.07350555577718178	-0.012493020410224525	-0.01954318403012952	0.008875974868626419	-0.014854938057770887	-0.002813730010325172	-0.01046109254314083	-0.019293330231869094	-0.003909087531805894	0.023852713413779862	-0.04259254091102309	0.00601401057720623	0.03567651516606584	0.00514231237077822	-0.012246332777496007	-0.0023956569067200427	-0.019729485279703873	-0.012347966766001075	-0.004363174687030002	0.01653604165945872	-0.015812643540273393	0.002484386881026509	-0.008168499478871985	0.01742336100434276	-0.0007975779541449651	-0.01363295582564439	-0.006191091921567146	-0.006073313374574591	-0.010116205593195652	0.003974054272056298	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.6.2	-0.19300804592911955	-0.12627723959182865	-0.03178771362948683	-0.041642206237179596	-0.031559698299771774	-0.05889319364541042	0.1400579648652445	0.01363625198679762	0.0018038323297723106	-0.08194128471085164	-0.012167819426939931	0.06893691300952139	-0.05725293995074219	-0.08326490437753974	-0.05446445991977796	0.0388844624042534	-0.04081080154887723	0.007045587170902722	-0.04899261451349927	0.003578402553947658	-0.0037320549843244655	0.025984363127708823	-0.03599077965329424	0.025505522279152173	-0.018589668244527503	-0.021070531134825984	0.006809683739885461	-0.001550650218795476	0.013712713670369723	0.04520998773347611	0.004433495638635793	0.012044283742045305	-0.008363000506408754	0.01203589132456794	-0.015242916443378446	0.036742746472098575	0.004556370275842277	-0.005874421430550418	0.011412708557091034	0.04988625652403167	-0.02807641871965206	0.0009081555416832953	0.01404909222949365	-0.012564630747151806	0.0008507979437897763	-0.001770734696177124	0.014506004899450645	-0.00103733826276225	-0.027768876309124058	0.013382475986230727	-0.016245347578783795	0.027122183705109222	-0.012857376752706321	0.004727572427091295	-0.011348903463023254	-0.007076207059237493	0.007367092455155328	0.009000841872250958	-0.0005155224012067152	0.005452325402544317	-0.0020448672620543215	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.7.1	0.027126945091081565	0.11311116091409965	0.03555111995348666	-0.04639132086792079	0.03310730132970955	0.0304127494943535	-0.02600494739501294	0.027926398799605043	-0.06742552583854693	-0.08055933513226099	0.06355823390020875	-0.016088267756046517	0.07919362090924162	-0.016667181100702082	0.04105626025971217	0.02719894878210525	-0.0007239618055562126	0.021069938379473078	0.003716209190357579	-0.05953630111861662	0.03124923250325707	0.00738459264677944	-0.03873284722090342	0.01075337380989521	-0.0055128494769851166	0.032026767712135376	0.03605932836933674	0.015415096624317351	-0.002749300115898311	-0.041944699100854854	0.030386053249716893	0.056964631459198695	-0.024509914227394587	-0.03509326504673177	-0.0022727558105257763	-0.01366307048670565	0.049250026517571266	0.00026883917106670956	0.008566012820377007	-0.00014267918429161915	-0.011583308657902545	-0.02562862907270719	0.007203472590043921	-0.0014791913885519724	0.02510667512774077	-0.006772499111414502	-0.022506243092430253	0.0008922275737735936	-0.00792672616361993	-0.0009968982591596221	-0.025788251305657726	0.010695930301106818	0.005885671998453774	-0.0009461167514459952	-0.006581336088825646	-0.010833769237473834	0.0019580994262109156	-0.005169099753240834	-0.0019901737033707336	-0.009603429723310438	-0.0020238240359158792	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.7.2	-0.0018112414727493133	0.13508846127465138	0.004621741076185957	-0.005083164094528988	-0.008364330322219527	0.005095166803975192	-0.04574527590586298	-0.03836269314283939	-0.022929287338041112	-0.15354876783817883	0.05595433282900275	0.020014516570701	0.01708615442988224	-0.07181036997218733	0.054596167618423654	0.03192375436137548	-0.0002628583170560679	-0.006347733688080892	-0.03882273021295396	-0.06146883284360035	0.01551244658587407	-0.034222347543346625	-0.0006715184886561317	-0.01209566550496784	0.041668578355439315	-0.04218026561756205	0.008698074464696854	0.01576892187266598	0.010182618690580262	-0.015568098767203173	0.005141805004562309	-0.015132253285861898	-0.01845712616215706	0.010562144744424245	-0.008690456093333757	0.005343912690148334	0.0011962334434123367	0.014204964941341715	0.010419374021101702	-0.007948245992848029	0.0082894298521027	0.0344623024954583	0.017608155121254982	0.027755502141985505	-0.008051145458631111	-0.02974180337841369	-0.0025080538207414137	0.0032047917453974493	0.005312147473197056	0.03329486715814246	-0.0008008816750863334	-0.0048677085715707865	0.012908707531165431	-0.01799219107025456	0.009610498396602035	0.015203508187696295	0.005465616898066933	-0.012599268515875828	0.004960583524182225	0.00218045305440764	-0.0014997457364963117	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.7.3	-0.07258224080268243	0.18460355650446852	0.12333507177595963	-0.011520403101585591	0.01745998811396131	-0.017096525849526787	-0.06577306901335794	0.0026626162758220497	0.008180414439588387	-0.07701540316849191	0.07420326351033461	0.0012101706239030898	-0.0007503168792621879	-0.0637338515609278	-0.011558790526007936	0.0023002847326980677	-0.003094972409497006	-0.062605099240094	-0.045040509679696514	-0.011548084168308615	0.02863746469764644	0.012338508998793822	0.009439337455879493	-0.009099791447532986	-0.007691667866342212	0.0054243123702779695	0.06635969414137281	0.017441044465439204	0.012053031484818469	-0.0047334417705800855	-0.024298579517750805	-0.016888077828786142	-0.01442061134906815	0.06444310744210169	-0.00665616136488491	-0.004496599236658126	-0.0002441893508449004	-0.035205903726374096	-0.02091516002310113	-0.012755669797524054	0.00792537607118826	-0.008358207305409173	-0.015847753233056292	-0.01105596718884564	0.01955236336102953	0.008146630653135629	0.02489180857350599	0.015848410486812847	-0.014655402679943306	0.0011572587704816696	0.00833784984643805	-0.006195133592075567	-0.0015108545896787104	3.12719755148711e-06	-0.01694112012604102	-0.009878935818594215	-0.008480586652643143	0.009336296886216565	-0.011311340797835839	-0.0015279007430030994	0.0015286946064700835	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.7.4	-0.018353296166868392	0.18948900277686948	0.11834491396064463	-0.0022400914148685805	0.02052573054193991	-0.006811641860100768	-0.053959445888384375	-0.04298761950331697	-0.034184492590452815	-0.05639094309136682	-0.008353354014250603	-0.026486324718333912	0.02026307892323748	-0.05274610570097985	-0.004752505596302326	-0.0183058602900144	-0.04146636976310188	0.009550935487551364	0.0685073302178197	-0.011893790251793098	-0.004314934757814798	0.0646230552951554	-0.00065618001619791	0.046066750702480876	-0.05224046118708501	0.05262040702267785	-0.004459917726665941	0.02410176554002736	-0.015544703180260161	0.058157151113867364	0.05035087396788201	0.007620536045514393	0.019592702968765943	-0.04030676543910565	-0.010290021010837485	0.021050354830194035	-0.029447168740455516	0.004697857691238649	-0.009035496130875923	-0.007152959204897685	-0.002566269564531875	0.018287798215491476	-0.0009749067847853364	0.0003691706658004835	0.0015606805279140597	0.027491691397204754	-0.021521271522087496	0.00025397279624780883	0.01176610295578011	-0.014569757301175212	-0.00021062596351253157	-0.016668969752912547	0.006109487470551133	0.009406661423062347	-0.002905567962092539	0.00747048039674905	-0.005178361275241387	0.008237262467884724	0.0019350655445221675	0.004618711351831209	0.0017300702778702914	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.8.1	0.07343064521795255	0.03223864645513957	0.06567968357917187	0.06867586440683907	-0.016292159341509217	-0.06429164816050886	0.10792440938782533	-0.014921272095254512	0.12995625819285306	-0.033978529193687664	0.006098013777909491	-0.07137577885342616	-0.029357506680289795	-0.025490567017127486	0.034616039520266054	-0.049366573354353425	0.057159976354421334	-0.03746461763283715	0.029623437487264256	0.010155092682764428	-0.04790363706717595	0.07989572582833386	0.07511481150044125	0.001598627139806533	-0.010221234513022065	-0.06539355937419937	0.03509937009926997	-0.00918246405561334	-0.005188169550078014	-0.0655302611853873	0.01796888771150995	0.006431536149630209	0.01451606884810882	-0.036968079281487334	0.007196665344578036	0.010935252338048344	0.03351752369782456	0.028850755660773327	-0.025417937998831377	0.02609517552246011	-0.03284818470154928	-0.017529130578279355	-0.011862978864994508	0.011157791100010741	-0.0319171162586278	0.0012913858811448285	0.0010799899226928127	0.016632756725871035	0.014077113306739355	0.012092337744737522	0.004156117158260583	-0.00213976040866836	0.0034526334063288613	0.0014536818558149968	-0.011103170777314193	-0.006752112026941201	-0.00510744128386265	-0.004823993299673498	0.001778739538999232	0.00032921485735567943	-0.0016729901247990056	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.13S.1A	-0.05170260968114656	-0.01779993782183349	-0.003209274457793711	-0.036616437203717704	-0.046690138559450645	0.11320467394357563	0.017974066071480124	0.01360951165624697	-0.02442054128605876	0.03263575565898206	-0.0023826777617993373	0.01004520031620226	0.022066015042109557	0.04859172873226095	-0.02179999537307352	-0.02798924406341702	-0.022065438397775333	-0.05476931784627237	-0.019642522444834897	-0.11957946849852095	-0.036527408345448334	0.008393710029360854	0.04891459862689067	0.08668544894904887	0.007184614959646832	0.009442225294469612	-0.020291259309935118	0.01034610357967327	0.006203703711421988	0.005700301141349922	-0.024259929619056306	-0.03743266918743631	-0.03552402192179604	-0.009602979305229001	0.01513310379664909	-0.014001870368625996	0.008827055844410252	0.029811607234040433	0.004012705327582936	-0.0004180652791448983	-0.006770317119667132	-0.039050804982194695	-0.009942949314214506	0.004137899639849537	0.004855916454483283	-0.019513252657287476	-0.03476586564255091	-0.001953257030533399	-0.01753364177854207	-0.016506552599642885	0.012375188612602277	0.006543215698652492	0.00020890939549544947	0.0004936600288850317	-0.01279224432580601	0.004101841263284677	0.0019407199061554827	0.00794536056513884	0.005101809972416243	0.0019131307253558176	-0.0029671999229885734	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.13S.1B	-0.11423753196892765	0.12869402805460406	0.01584144350186559	-0.04078961269546249	-0.028883768063684638	0.04399468304718343	0.13381429208173842	0.013923279100126463	0.03440603211852446	0.012919020312159208	0.003332583461050816	0.025837105403053475	0.00309468327665179	0.020460864163328183	0.14646516717264002	-0.015736633309145723	0.00523799824159894	-0.0016743914057881473	0.012421960269840644	0.058500232753677966	-0.019892140384152376	0.01084216947205056	0.048249508489722405	0.02162706138308902	-0.023671345557465088	0.04520088869235605	-0.004697192480923503	-0.026744283155793098	-0.06230765287004407	0.05252386512719012	-0.018243199660392943	-0.008759524416859192	-0.01388649512670982	0.03651510554074948	-0.005123791068414279	0.00911017626511569	-0.01068248623448041	-0.002758905599083148	0.004570992317240402	-0.02777631767805102	-0.008836774237024982	-0.008286537408665135	0.013554418330460647	-0.016850340901984014	0.02034288558187402	0.0008997616300958705	-0.0020951780884174895	-0.006630710250196059	0.005879623871344496	0.011385566254546488	0.008119738754435835	0.0034436294948727345	-0.009123630716739951	-0.011344628081581978	0.0032728955881201347	-0.014017003588682653	0.017422438167846454	-0.019308025165143253	0.007954298572758206	-0.004975297803200245	-0.004545637856590578	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.13S.2	-0.0869492787617271	-0.012673161995342309	0.030543734177175565	-0.0021701755450495176	0.004399224008242826	0.06430550906612359	0.011396188400660244	0.06884466518240284	-0.06776275859495152	0.07691362361214829	-0.08114103724194635	-0.024518243631075725	0.023700331900284467	-0.04835879311186398	-0.05901776495333703	-0.010203332052820159	0.06840711092197503	-0.01805264795301065	-0.06890688278449363	-0.043310422739213254	-0.06926803018653968	-0.033467702109954055	0.07381268064505378	0.05494025212019284	0.02726034782086938	0.06303229986984596	-0.001671922210951121	0.031176919677586658	-0.038036491776198555	-0.009018739665695137	0.02196028339270413	0.01615832255992831	0.020561264646707572	0.000732648683039451	0.020908015335634703	0.010643838464433007	0.032418187843259165	-0.020316609327169992	0.008279761347000808	-0.003356216031013147	0.009464696108790246	0.007059802295431385	0.015182983296504419	0.017179581262326486	-0.004910279186934171	0.0043801343062400385	0.021863586222241556	-0.0052108113457275266	0.011073331316060617	0.009756146328312981	-0.008402983878735285	0.0008202348620637635	0.0024452151733307553	-0.0021126561296888093	0.016498916900671325	-0.008713266267690327	-0.014707266094863362	0.0013454932819998515	-0.005207666535772653	-0.0025817847826567005	-0.0015276953117909762	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.15S.1	0.2343307410844286	0.05411723117365768	0.0019565913723185086	-0.02222012410746957	-0.018922597174216977	-0.05560070462369005	0.04198212481724663	-0.007665780434884499	0.024129454834455145	-0.017104225875719747	-0.035125355350408435	-0.05139141073580983	-0.09914460891440537	0.05452077689592813	0.012911102577003663	-0.045167018932507026	0.02816302617422543	0.02598075606038215	-0.020529181319345464	-0.026931004167767596	0.014907925839575587	0.04292936109231581	0.016552743315449314	-0.04513920734398545	0.03417335366735616	0.0469120290682701	0.046098352970892785	0.022496360147058643	0.014872833280126148	-0.003229289117520429	0.017743532591058358	-0.017619646838708505	0.05354300596706775	0.02138187220342901	-0.0069066831069540535	0.010584651511111081	-0.0013640946032338244	0.016428133272161274	0.018595571164001328	-0.018858619526018947	-0.01687103546641853	0.016448513306157948	0.004676883792599705	0.0024348490094241847	0.01754129175195445	-0.02472153686982641	0.020483760905952043	-0.008434245761228329	-0.012344007690686184	-0.003448711948046518	-0.005597814142969969	0.007629567101141803	-0.000732722981423139	0.016233796457029027	0.022420331534949337	-0.003510762521277387	-0.0019071556927185939	0.0037413652766305713	-0.0033978321639356996	-0.00647728966847397	0.0013930533814016414	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.15S.2	0.21030302465473935	0.047102224989174574	-0.03734024640257768	-0.02276948988325108	-0.010860216337774146	-0.036423297617807764	0.0470485929003151	-0.03952295538804391	0.009512445330483127	0.020930915397666183	-0.012109320901972736	-0.011364349517175482	-0.07631188464181003	0.023653144473558426	-0.007529679576292037	-0.07270674054564828	0.00224529882057484	0.00922600309838403	0.008889289226674243	-0.04734793647900978	-0.0012664199105141309	-0.012414500506311599	-0.01071699895439126	0.016637284119825558	0.011960434671612947	0.021222358045357867	0.017767793526257045	0.0073801351762451005	0.03186693850961699	-0.013710492143453983	0.010416846215936715	-0.03445359962660709	-0.030424949457025084	0.056485921357341304	-0.014324698630322836	0.03469939042706538	-0.01796542405947909	0.03031524007880459	0.001659274404460824	-0.004092556074875252	0.03071007210984762	0.006420945220071994	0.04475707203754259	0.0029979252180861045	-0.012518272762628102	-0.008555675241992942	-0.01699473986621928	0.0107258378943425	-0.00253042319747099	-0.022480079660478373	-0.0024033866174657794	0.006963152937255507	-0.006492057149668929	-0.0012201388622540767	-0.01857708609765573	0.004533724480275143	0.0005130804083783139	0.0046505461335461466	0.00846701118751078	-0.0024975355905336085	0.0009867708908122075	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
