stool.ASD.7.3	-0.003947228653882428	0.11173501295492796	0.001706795184213836	-0.02442444348497869	0.0441309856742032	0.03050725719228497	-0.027930076540007426	-0.03687453642994503	0.01698721658238708	-0.017925222677351683	0.005386704922632141	0.01712973935175709	-0.021405506193313467	-0.040605814086376535	-0.012338033790963458	0.006954162297351141	0.0016279474058351286	0.016530506306664545	0.021517049982007153	0.0013160835711019496	0.017966628226836888	0.0001832535896842585	-0.01847335837619862	-0.004262470676533415	0.0004967322064072351	0.00568701525909564	-0.006667731432160991	0.012207860730733757	0.0042852393798506905	0.0066957816737275655	-0.011708560431985305	-0.014310776108320182	-0.010662740629033761	0.015259144960360203	0.0049084473541931945	0.011494979034338744	-0.006019543149469197	0.0033231704249219707	0.0014587411678020424	0.0014434572288763853	-0.00471077056401081	-0.0020149754088394072	-0.0014836537029872608	0.0010577413744423418	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.7.4	0.16559449472022167	-0.013367249440872744	0.003887814758274927	0.003597448722528749	0.022928498082730543	-0.02327850809292561	-0.017609460895009803	-0.07787827885221747	0.033451592398870335	0.0765193357824015	-0.027258574291792056	-0.035999530719333483	0.009912130174748025	-0.049224526392337487	-0.009780126202774178	-0.031086749858444198	0.006355703432350313	0.007216681956456996	-0.01461815127375486	-0.00942479072212982	0.006049389283408569	-0.00775003047183642	0.007383319153067919	0.028529421894320086	-0.012260385531828859	0.0036934553544790845	-0.0040018738368732135	0.00679514609880827	0.0014327133317125931	-0.0035434419438252346	-0.006284855755516645	-0.005883856106668952	0.0029698302211544096	0.003737906235617213	-0.00238967643019758	-0.0032758756873740996	0.0014244314920680925	-0.001481989282281044	0.00019609170914851356	0.0038296571776871933	-0.003908872346922478	0.0013602071262481445	-0.00209319325241126	7.229290139659985e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.8.1	-0.22181702327761074	0.11865512665923986	-0.043918165325369664	0.06190941300860228	-0.07026387096751602	-0.02300272392575008	-0.06983044159747752	0.07896148149371048	0.010667168132830066	0.01657395608487881	0.01741911066314317	-0.04030533757683406	-0.0010587985245549142	0.032407725140167494	-0.009093491656400575	0.006232395719546977	0.030023324183267974	-0.021351931622770454	0.02363617114620377	-0.029203833757233028	-0.003052816844795496	0.0023939352027958654	-0.004695971476127733	0.010761912074101078	0.012968164742597273	-0.010051674619904725	0.0015464039519675742	0.003654851224484792	0.0021101641588749808	-0.005686413628504826	0.006832211458694372	-0.009107028609500628	0.004414825520539055	-0.002207311164467092	-0.003050659241043138	0.001679808871023893	-0.0003446010065111201	0.0048799545994181286	0.0018719565810011054	0.002868789520217975	-0.000989333591423174	0.0002650590608313644	-0.0015271087568423161	8.140182568904107e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.13S.1A	0.0017737668036883958	-0.07428768012553923	0.022681824876778174	-0.04409910225303171	-0.020650882257944272	-0.0423762127981262	-0.009773242465096824	-0.015661477766051115	-0.032751059930499746	-0.031976148924099335	-0.0031283795649864406	-0.007295474003297816	0.024121766541032263	-0.03260010111228996	-0.004609579230065199	0.0059467332846843725	0.0029555412431710743	-0.002077521163792265	0.025049673678246908	0.004155381017837529	-0.03283087274888408	-0.010828846199938418	0.006799315480276568	0.005216036743191819	0.02007638294887418	-0.021766867560441893	-0.02011991903489324	0.00804102405839503	0.008952015510196447	-0.00830733667018237	0.0044297715089935	-0.017363012392400852	-0.0045560622144184375	-0.016229620137435778	0.0027600832129209643	-0.0016013997773070767	0.0024412244546448947	0.0003646157215205193	0.0005571536032696026	-0.0020230289742533794	-0.0031312227369956467	0.0008257823821954482	0.0029810882075544097	-0.0001867199090319845	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.13S.1B	0.020257428193060898	0.038380704863331866	0.008823228372102946	-0.04613544914444395	-0.06097396895278522	0.008729222811446257	-0.015456995849160188	-0.029959409395247282	0.002681773985752579	-0.02701113472083297	-0.007992734535260285	-0.01173459741802562	0.010376810150582026	-0.05789202580190527	-0.02662608772491543	0.05085208449059446	0.012742973817673366	0.019622360390916766	-0.024536656982684344	-0.01654868743676166	0.03497449874267217	0.029826797619913074	0.01727267994678821	-0.0021118930600072354	0.015620144023614904	-0.0046048750724046825	0.01755587384051248	-0.015837763693072767	0.0019072389289954458	-0.01714851750606254	0.008884793531079275	0.0030685989006034842	0.004076302104112542	0.009461481389034725	-0.005621049922608691	-0.002197887233635014	0.004997204589493839	-0.006451420735809817	-0.006702105810282033	0.004809453540315067	0.005069232106986762	0.00013599107670532495	0.0019490018188073697	-0.0008396467206621457	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.13S.2	0.11036388702714418	-0.05039043790352128	0.011016036300078176	-0.01397327533827667	0.013199881528576035	-0.03315030809562764	0.009459527338292436	-0.007184730751563355	0.0022677610691584802	-0.03930741512465402	0.00036257319371900306	-0.05254205792435642	-0.04205757106263369	-0.009184153900464096	-0.015194785325953199	-0.007857389336594585	-0.012895639669216658	-0.010008745627568797	-0.014362793754480921	-0.00971854889931023	-0.03910828010206031	-0.012461188281045293	0.006974072269915594	-0.017941351474112695	-0.004461385487971269	-0.01974216249553881	0.004648974277694538	0.0005930596984321157	0.01727486580508876	-0.0184018478713164	-0.02497808098084364	-0.008354290633826597	-0.007334272327553988	0.015404031787806088	0.0028651313516354017	0.0020708381586454186	-0.0003299343806402031	-0.008641745955253915	-0.0027991955961710283	-0.005873126045832774	0.0013351119284105218	-0.00012185565182955185	0.0019811205899864935	4.364090510906918e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.15S.1	-0.04585475039951822	0.0937854429240219	-0.08992003766709711	0.004753631952643291	0.032775266176191524	0.04468337614590584	0.013662816081487802	0.015584035913622967	0.004745411716842733	-0.00048816686006849836	-0.005218730320950369	0.01987911103627352	-0.00682158305240932	0.015098304650166896	0.01847672001191972	-0.008269514043901827	0.020146380984859855	0.002864924071402483	-0.015083749988645995	-0.016087559350108645	0.011451369092028646	0.009179356447190354	-0.0006311993492891535	-0.002689227398893115	-0.007582181086866589	-0.01651025672209384	-0.009230267670743102	-0.006148657462248592	0.011772511190253061	0.004230176446505841	-0.005822081203927289	-0.018909462456020442	0.0071583924748626	-0.00048167963199600213	-0.00194051045618971	0.0066965346086477725	-0.008068037021376121	-0.0014882096429800753	0.001038443763445274	-0.001265140079480843	0.0011362913521429266	-0.0011558864173919843	0.0033455349506268796	0.0004152304032447993	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.15S.2	-0.16714416192427092	0.15379500991849818	-0.08441929795234074	0.09712921729703469	-0.01639334827916116	0.04553938005029823	-0.04027396900872346	0.0379754599748081	0.006959255337862221	0.022188497354333026	-0.009108925697601244	-0.035448627493054365	-0.02325706204999536	-0.023289889528188747	-0.00011646064754472389	0.01492244590475893	-0.013582229938868892	0.025465268043970243	-0.02384232571819003	0.0042689111667508104	0.005096505780559915	-0.016259477436024898	0.00796907698468201	-0.0008083893887622919	0.01121073081226763	0.011966515042451374	0.006090402587878482	-0.0054292464339854895	-0.0012235750686173223	0.01599211710915346	-0.005782798523029268	0.008769191040259226	-0.003976027092248207	-0.00948095467665354	0.001290081614962821	-0.002919940761011675	0.0027203516506161944	-0.004047910868215556	-0.003394423454863665	-0.0007681629670402133	-0.00024929998746796344	-0.0006066877967636109	0.0006116788537831328	-6.120496391480062e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.15S.3	-0.0026375257295013057	0.10537434228344934	-0.02267409095292101	-0.018319037187622282	0.010086058930027163	0.03771026951749521	0.020241323721135723	0.00409891403483619	0.013688963765070526	0.03448881943525328	0.024095467625358476	-0.0037286157811147248	-0.026912578997385857	-0.0014502308025726323	-0.006712281816593369	0.0002875555930702204	-0.006109626620473846	-0.0008924927245459241	0.0022946362593486034	-0.03706282014185061	-0.004508652437765503	-0.006562298982522364	-0.01062280152032945	0.0018994815954280497	-0.006608041827299648	0.0032199303332863622	-0.02536148768612901	0.0034315761475767056	0.015076994937552036	-0.00820785136257611	0.013864241275742073	0.0112938359725052	0.0020367349848144506	-0.008084352993975145	-0.006237647797172059	0.00032274878786618585	-0.004602685376355124	-0.0030199619900348035	-0.013784368828949482	0.00242420527836429	-0.0009600800877584122	7.87255420729809e-05	0.003085154124090604	0.00032640463609371023	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.18S.1	0.08189171956436217	0.003008550374758612	-0.03353917260107726	0.015015642350445363	-0.02256045290267992	-0.006363266453639459	-0.00952014018111072	0.03657244112283231	-0.008477963549176723	-0.01725925923074533	-0.007574666398104861	-0.0009107517017608884	0.014843774128439027	-0.011382886006836533	0.027394212540549825	0.015152559982278296	-0.03881923362044427	-0.0020843603226055373	-0.009276220194311237	-0.009948205519041579	-0.010453981558778124	-0.0008262629295326299	0.02244638214814435	0.008819570743726279	0.03519752617379413	0.008009799071428892	0.02200219072589701	-0.0021000243677190018	0.01708914489665578	0.0030614335049712377	0.005900228118922354	-0.008551250112753404	-0.0013265617983163392	-0.015133184745874342	0.015198636986432536	-0.0006794183719446775	0.002142447199417629	-0.0069449652695638695	6.17041913624092e-05	-0.005134955959828811	-0.002979715529850103	-0.0039375096316587276	-0.0022340906887525643	0.0007419945525224943	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.26S.1	0.05678398467371294	0.06826362653638327	-0.003921842289788332	-0.04250605918839989	0.00990303116533653	0.035174798002905724	0.0015428923679186122	-0.0006276025541449717	-0.014564728255901648	-0.0018679705088042167	0.020957209142958864	-0.011964582128528765	0.005572714894585781	-0.015838636418610667	-0.020472367550495738	-0.013568805082175579	-0.010323417971271794	0.017356589315363824	0.019054552675099264	0.018497323416799286	-0.0064779351070886546	-0.012424990074115391	0.0021819139545174826	0.014432041969267407	0.014593068693673127	0.01094480453380828	-0.017180451818941633	0.006263171217417022	-0.00012700723972584505	-0.01578961302340458	-0.010877988179606406	0.010469458871125744	0.00998868739310206	-0.008869014889811058	-0.012058031838370549	0.006343864828864644	0.008881149171488783	0.006036746341826959	0.005410784378760404	-0.004402879808016361	-0.0038108782512914848	0.0029278697221032054	0.0013883329276839268	-0.00042881605140350677	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.28S.2	0.13143855776166868	-0.05035949701471182	-0.018954354903668164	0.05127002253321585	0.023311527400506	-0.04302944437642147	0.059760740442704414	0.017985494998366727	0.02197271793763642	0.011508936745436188	-0.06915088130209453	0.00899929042968395	-0.0173520578889047	-0.008266160722690213	0.011780227707061419	-0.004851643567418884	-0.0002843563021167559	-0.005099244115040118	0.007104480213661868	-0.0011895532463973416	-0.00900084381407369	0.022530709948987163	0.00953382535056468	0.011886584249387554	-0.01231882553198666	-0.008031987849671005	0.006845438290921465	-0.012645098109501946	0.0023662378116895786	-0.0017827693314172277	-0.003966117344168584	-0.007933750945891745	0.01640714107204471	-0.016950849567077167	-0.008145694241419737	-0.0038723658121748513	-0.004794454006968002	-9.264330437068155e-05	0.004160328487917584	-0.0006697410762870923	0.004734511109047059	-0.0023878957074593998	0.0013440842984065574	0.0003327797808557058	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.29C.1	0.11564169940076405	0.014875291924562375	0.028668365391745814	-0.02621657516270104	0.03506529511398961	0.0023571535896677945	-0.07061286597998968	-0.019031857532322824	0.0049396293271306	-0.006834328112208933	-0.02058925154978517	-0.012062764205067739	0.03122300532605079	-0.019119740854667267	-0.01677221361259178	0.004884171603882679	-0.035610436135086194	0.023253481079147136	-0.03166385325904328	0.009859012924361527	0.00251730374425723	0.0034841129706291033	-0.001927104971378307	-0.04340554858293799	-0.020338275786360393	0.003913196946862172	-0.015815238327847758	-0.005151819447485988	0.0026591499713237055	0.013068620209810417	-0.004324411895929735	0.0010784534751375097	-0.0029918586255780785	-0.007822285461156044	0.005455310071699937	-0.00984436976571058	-0.0043872384089218616	0.007418218965290405	0.001468387721941183	0.00329691785491613	0.00207294240480622	-0.001085605258029376	0.0012443948568701775	0.001314839363379106	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.30C.1	0.06819852103117985	0.0009604120645977448	-0.0316399688621747	-0.034532495442495766	-0.013986948492667637	-0.02230245098772536	-0.04613081674968139	0.028670016050643	-0.0033362835349324102	0.04465075530142477	-0.01894924913492591	-0.012043949199014978	-0.015393038408369105	-0.01360213787009539	0.02344396657731641	-0.01807977401508678	0.0008226828045976468	0.04059017655947347	-0.009371443651609834	0.015297179795250753	-0.02082153962176353	-0.003008995316406259	-0.012892552240605168	0.010529664359308044	0.010201646380010436	-0.02346426428751234	0.005663651854083284	-0.010967593440703777	-0.011870305080951087	0.00823295633345018	0.003515542430324708	-0.002580188170397839	0.0014649557840470022	0.00868976694802811	-0.019068587598411343	0.007128994993542711	-0.0018075413064177028	-0.006997216641126892	0.005126264353016604	0.004396163365568438	0.000993997698751567	-0.0021325701964860387	-0.0016158992181525844	0.00032238073376670895	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.30C.3	-0.267955655311101	-0.04025011483876188	0.01088066759169648	-0.007394811770411953	-4.2002123607079984e-05	-0.0038316508002027884	0.020895756153661692	0.02622573363784583	-0.01649556951173919	0.0061376239310220355	-0.005436871574579764	0.037577940961981963	0.004662551873178992	0.0020789772058359126	0.00031628332518747476	-0.0009477306608974808	-0.02294267334724271	0.01279039271686796	0.010023589405891955	-0.005258520667012875	0.0034439502379052904	0.009378346463019202	0.016864767150353777	0.009358679347037427	-0.02489224688416878	0.021273189609049732	0.013128324326849608	-0.01402161253244495	0.012586235333542852	0.007440229139808289	0.01114254666843781	-0.004285743982557632	0.0029865296185794194	-0.0011309294524038539	-0.00032895681068192045	0.002615708194596941	-0.0011999609479474195	-0.00777118673828427	0.0007569984082757373	0.006974679985401688	-0.0043041587636056455	0.0029283559460171224	0.0032688300845672225	-0.0005391588795255084	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.31C.1	-0.04172630829531326	0.025468689173774636	0.04476103966507049	-0.06950909176005779	-0.017664812289537906	-0.018664786259736537	-0.005021189183784374	-0.029796578853959463	-0.015045241244345295	-0.03098163626614389	-0.022589282621449738	-0.004027181803706353	-0.05114194029015317	-0.007968688610146858	-0.01490923685434264	-0.0010326402098664988	0.007454267696893759	0.00020488704503363378	0.03382028266996518	-0.016552733329423554	-0.0021617945209261593	0.0033186584114934556	-0.012451784831180384	-0.011636503452873601	-0.0023935786545553677	-0.01028571487323473	0.010200484788330412	-0.0014694955062974468	-0.00020446657360570532	0.012178378864087439	0.0051555572952817945	0.0006715503244821288	0.002721650705879979	-0.0019367838563216038	-0.00039220094812089917	0.0013892093684145321	-0.0024847110830237087	0.0059940092874380966	0.0024221731228299616	-0.0024469697410655893	0.0003725450136238181	-0.007233013688581737	0.0013134184096891784	-0.0024696398811481952	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.31C.2	0.12779882234229445	-0.05894465641412287	0.08822414845988842	0.004289561133285613	-0.01782305896849474	0.01431533839676448	0.05266177691561593	-0.0024023690740906083	-0.016818236727541555	-0.011768274561937023	0.00047144004318192635	-0.039485944069758284	0.004736188291227878	0.00855701235419498	-0.01574795322430844	0.007865852872519688	-0.011714474032954923	-0.018892597842058934	-0.014238192405559083	-0.019592416279501913	0.04111544910034633	0.03471158328433621	0.0370224005777553	-0.006636899287970936	0.019588514255032177	-0.012441483713298845	-0.015227515122768117	-0.0045372374513063625	-0.018530252899187503	-0.002374226530789317	-0.006521635185827866	-0.0022644197325388396	-0.0008819532485856529	0.004115198978533817	-0.008943389278712572	0.00404230671314337	-0.0014915040274004632	0.011070036244271409	-0.0006934316739434873	-0.00672775380588112	-0.0018853937661418255	-0.001330660575111464	7.283845952526981e-05	0.00042621574222191573	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.32C.1	-0.05315645610184274	0.10904264515201982	0.02099559367234175	0.014116873903841283	-0.01948688815149594	0.004094209000276036	0.023519782223027686	-0.03604608663340184	0.008829945561199962	-0.0160415123412029	-0.014639922376963306	0.020969850653978283	0.014493472859781996	0.015094868398092412	0.0028497772915838777	-0.010384931902980555	0.0019098680599927446	-0.01860960211273714	-0.010915737057752185	-0.025887088203378306	0.00022883109698556162	-0.006749937163214575	-0.01838529634942882	-0.00755673068086996	0.006626948007121027	-0.010669262253473859	0.0014103268125595216	0.005277859974976392	0.0059319493262967775	0.007335465254227223	-0.015254841858433841	0.008832726567427703	-0.010512952068824204	-0.010382161499722905	-0.008997173085055819	0.006737305071305943	-0.01315390931873476	-0.005330537866309909	-0.004396446907841882	-0.00836668585597201	0.000739419601807232	0.006190345995932863	-0.003997838229823405	-0.0016401320875736641	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.32C.2.run1	0.0446336902672187	0.06297719538993694	0.0561946807301428	-0.0012086591431511343	-0.025271734391450567	-0.012731082688056726	0.011182488352403762	-0.01369600767809653	0.0019727331853208333	-0.024941833059463552	0.007738357967004518	0.01454048411210476	0.059073519797856515	-0.007018394322106791	-0.02330859408178685	0.0044250197255880875	0.007330018047290027	0.0013169273864664466	-0.01726304821301261	0.0032046815330184514	0.0024094802011352073	-0.015538157584110467	-0.020582696309483325	0.009451945954911953	-0.011504710885379823	0.019006823000693288	-0.00080892770727217	-0.014614051800333074	0.009135661158450385	-0.0025741971158997224	0.0013962271387880862	-0.008450561537832479	-0.002416581028337077	-0.00638630411084915	-0.00590132359357688	0.007263321935583949	-0.0025161829251310118	0.005858783030333966	0.0080463612724034	-0.004035142010885251	0.002916567315700181	-0.0044611233877868	-0.0029664692988300126	-0.001177547855418414	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.32C.3	-0.07620744631877088	0.10388854825533139	0.009873178788031003	0.03151726283624036	-0.008649044515639557	0.0035767811914061507	0.02289698826207717	-0.02741331305038179	0.008171657642444386	-0.02173511401316844	-0.022854669012137646	0.013807166200007498	0.010139147414777007	0.03012768539513871	-0.005789610992281325	-0.011721742531708051	-0.004432881243144915	-0.00966522888762676	-0.009581808079804363	-0.0177445005975984	-0.00895992220813016	0.0014384782935273808	-0.013416338446696291	-0.008093400685296752	-0.0012362380126788076	0.00506772133516813	-4.4715634144581235e-05	-0.012676607809581913	0.008777637936385314	-0.002246954310731746	-0.0017502836426230575	-0.00847591158408112	-0.009103270707245896	0.000921285971205862	-0.012437084357102451	-0.004714761186319071	0.015087084865396958	0.00445145390501654	0.0016678430124747352	0.009851341782866197	-0.006537887997939824	-0.0064454331267478305	-0.0011424586229691776	0.0002216355707436945	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.34C.1	-0.10732002789826864	0.10420178951690355	-0.003306989175490891	0.052715291727281566	0.007873508666650073	0.005520219363798886	0.028879123379735482	-0.0015931549739813004	0.009554085559792633	-0.009845021163773731	-0.006251009147260746	0.019549610340209477	-0.024314821654223755	0.02356329250596675	-0.020948892001488893	-0.009301376315039873	-0.01722127482531668	0.024128941438171934	-0.019828627607667577	0.0038574105203390318	-0.020437422206364516	0.015006633942421091	-0.006426488686642181	0.004139228594282292	0.0042184309219899735	-0.008665942651386063	0.014857845825288962	0.0009695055798778396	0.00506037649663678	-0.009775228085615923	0.011516855190476249	0.008118092865435552	0.00974721730860969	0.0049289831203789035	0.006288458805365206	-0.0033084188694929005	0.0014605248502497937	0.007815901751518101	0.00576482466946412	-0.008512801767467947	0.0008281758313288753	0.0018892997248914657	-0.00059414044289366	0.00018236626555373283	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.35C.1A	0.0692319477312508	0.020787526580094404	0.009293362085941814	0.008386176440812281	-0.011006218015435495	-0.02684223773075991	0.049150875409270336	0.023235415848888975	0.008813256586726242	0.02737296304098987	-0.0225965845814098	0.012293622000245023	0.010980761094207486	0.0043440689725687456	-0.014141402228952939	-0.014595506865871936	-0.008089198632404418	0.0006138237263907464	-0.007358972106336466	0.009250242857727046	0.0005369767635332392	-0.0076661345163468834	-0.008641224916344033	0.006029418891424138	-0.0005391456672408122	-0.013756123012947838	0.002175371980508935	0.002848734764718372	-0.014970667937835393	0.005019214158823735	0.007620397226119104	0.004632972538451055	-0.029161429654540865	-0.008764575392315734	0.005068132657486574	-0.0013413401774325367	0.005785105403852319	0.00427607977746114	0.0026307673996041514	-0.002480935715077892	-0.0006249895821112395	-0.0010229301865268166	0.006664797414504931	0.0012002168427332786	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.35C.1B	0.07701196215406919	-0.0021317240959318655	0.0045530858116037895	0.017228661235725466	-0.07107398734174668	-0.03634160442766592	-0.029854283508092636	0.03718382225018673	0.015498257735211254	-0.008605949751514509	-0.021960551612696364	0.0059506327455111484	0.02547236060983953	0.020322539741735278	0.036061811937977396	0.009781083407642732	-0.04529810520601461	0.020570276252912016	-0.006531832503441996	0.0036553056132060543	0.00022681159059977896	0.0025629632520226954	-0.006961123182835912	0.0038230122560129337	-0.012872733466718174	0.007149440872917061	-0.0012477614139059748	0.02320449746864634	-0.005620774792634004	-0.007712142148862266	-0.0003836263042766837	-0.0133507669129536	-0.004710836588359857	0.022348382428906167	-0.00673499598965162	0.0025867950684675687	-0.00416541664406347	0.008651633894889744	0.005000474340954957	-2.989000865832205e-05	0.001993975026787392	0.004726127848761084	0.0019091234216960585	-0.0005307281747107212	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.36C.1	-0.2584327375867578	-0.08057457783699262	0.01721764153516871	-0.02541933649480816	0.02164160391566102	0.0035058564130913826	0.05075034973068517	0.0022191283137065402	0.012251943664127546	0.03605277477267867	-0.003550469481199219	0.030545154266586775	-0.04010446780579977	0.009967624445576355	-0.008788039558948017	-0.00602496454687118	-0.014721710557550251	0.0242053018530278	-0.03122976728848248	0.001433373906605145	-0.02148407252822307	0.039783844641656844	-0.011970659286276403	0.025054694580134713	-0.004597035215641334	0.0019689893982130884	-0.011827889396074988	0.005823931156362273	-0.0013873653843457592	-0.011370853369794376	0.011703531664588951	0.003658339364942784	-0.0047143642682853	0.005761663576149268	0.0017641861957685039	-0.0002571496132928003	-0.0009426275951886797	-0.003031904355355703	0.002150582184469895	-0.003468595113395173	0.0013214855634263796	-0.0015108924838766692	-0.001997567529017651	5.784738372203174e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
