Daewook.6	0.01777930744023434	-0.2363307349664313	0.045576400983964115	-0.046464977276272953	0.04213709080327007	-0.03166529982502615	-0.00742781599478481	-0.0786972499729623	0.07293354619812727	0.05413118130780167	-0.004550713405101765	0.025342118546517068	0.0859311736379032	0.02370188380543232	-0.08437379144892942	-0.02761610303152582	0.002477825798960171	0.04646371725233142	0.01899375589513923	0.0005390517367082195	-0.01187516285232329	-0.007671316240577641	-0.05039913797345841	0.017555032788904225	-0.051478842304114245	0.013192544892626898	0.023580588426773463	-0.024170858970268033	0.03689156309278879	-0.010404960246616888	-0.009771114756334458	-0.06681723369941736	-0.029184620487677514	-0.006032014654223224	-0.015229283427714546	0.0030969341666613483	-0.015444548564899548	-0.0022387492371633505	0.011710560860995046	0.010696083232923643	-0.019333742243123453	0.034855107132467346	-0.026661816730428146	0.006526804165091197	-0.023589425765246724	-0.01967969157718691	-0.02852924289023682	-0.037936256896713004	-0.06754266928080838	-0.006680890121366039	0.01810329208788795	-0.01732824734547011	0.01935794719744845	0.031517714943588085	0.008360588764933527	-0.03127557779099198	0.03623929292856255	-0.01466735897872322	0.014631165447134912	-0.018351973014184543	-0.014175521064132987	0.008186333232911916	0.055745681981437374	-0.006956361283182438	-0.015862342026243384	0.05198510121166853	-0.030767362740070733	-0.00020131649753217732	0.007221448457392442	0.008485827592591744	0.011818777562516944	-0.01709592087154215	-0.012906446718839629	0.003387139903561395	0.01735823277165861	0.007620141681229156	-0.0010460949674928714	-0.01569116101629192	0.0028781095064979805	-0.011320638928929193	-0.021472720877021203	-0.01233412281151305	0.008310799691425307	-0.0028699946793393698	-0.005546536970749833	-0.020516669352378267	0.00033067140146212027	-0.014610523865255428	0.010397922985432807	-0.010571635547675571	0.0010760976464909064	-0.001497742748619378	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.60	0.26065377694864433	0.15003255453822809	-0.09945111790423115	0.08657862107594246	-0.07489241585654843	0.007579150929975072	0.00420365669437483	-0.008206056027172816	0.016937346884321337	0.13293995043799667	0.02381724834178237	-0.13763897564640995	-0.0220684768634912	0.0016715378985642645	-0.031000739080066474	0.00027263353738937447	0.07230223419431878	0.0704278657868265	-0.0032888230621069335	-0.011767070480386959	0.015533776459254089	-0.03518501400700574	0.07427604946938655	-0.015240608025723114	0.03448878423239741	0.009261833708540753	-0.016636748750333614	-0.00033908882025438956	0.030623004058610865	0.04130542580962294	0.039971469880441236	-0.013402060807989955	0.005606741513450629	0.04460293335615464	-0.029853159013865635	0.013538543964151143	-0.007806028907063476	-0.0009952785632177132	0.008514345844403907	-0.007644207373171523	0.00422864401677851	0.032869162544633894	0.007395629019565055	0.016658914906335243	0.05751832560003685	0.002991683807648336	-0.0021897386435508945	-0.013720719945010304	0.03239165928196156	-0.017814498076846777	0.005802701146365058	-0.03515898827054148	-0.009098976437704383	-0.02111558342193901	0.014599391729679853	-0.01691428944523383	0.015190461086785473	0.03080152118750233	-0.05618377010623802	-0.002751531875883033	2.872372165119537e-06	-0.002041697339953148	-0.025978206905961594	0.010538568996333106	0.018563302569577177	0.024533466770200785	-0.025805876219941237	-0.01632541135519581	0.021537546017078663	-0.021786497575841474	0.0049432805562480515	0.007670605160733161	-0.0026832507892675995	0.02097823782093045	-0.0031784343098095655	0.006023598175613132	0.0067413332067851155	-0.001756347322055413	0.01190346348950161	-0.001996975076762873	-0.021175976149354805	-0.008247479557214837	-0.008844451386187573	-0.003951011092358753	-0.011572633695223352	0.0016678437773709899	-0.018602384206140705	-0.0024967898095949073	0.002267408215789755	-0.006439958065482385	0.005176949181874275	0.0011120574838586856	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.61	-0.04982975563483381	-0.1407329457296129	-0.11623108193947097	-0.015783119353585895	-0.1176604048360828	0.06144464874203489	0.04213882366122681	0.21281081649688152	0.18343244561891173	0.008688272521327305	-0.051425943921360816	0.014805407984368987	-0.0150812317348954	0.07801979950086294	-8.850186165534583e-05	0.002695256333770407	-0.02979556821161186	-0.005676570300817032	-0.03930530832143067	0.04900208449511695	-0.012655558896909202	-0.02591045733116247	-0.06970014381009265	-0.06711017555043998	0.09623707127127949	0.0020088706243184574	0.023750225791451668	-0.027972184733456557	-0.03415423285826215	0.033116334671589934	0.009178181293823499	0.03783629030086	0.0622878514990889	-0.04435860523037688	-0.09551416458202296	0.04173740655847529	0.013292008205831493	-0.03817134183942893	-0.014651100030337823	0.030650702970567465	0.11281900381028824	0.024377437153040006	0.029246661787713218	0.015433123918611904	-0.027349605769980405	0.06900534601080954	0.0006183982102967027	0.007058368504291052	-0.018755515298332606	-0.008382956808826293	-0.0005820996182370348	0.010447408596480008	0.022878154484880713	0.00789320086599855	-0.01776936577048034	-0.011443583937421046	0.003584664914381673	-0.013317152755811	-0.00857477622658582	0.001926918451445431	0.029163099245334622	0.017767356502211926	0.011819211479268385	0.003422746148765796	0.015633600762977574	-0.004027638260391179	-0.010074931888415324	0.0113185481070014	-0.001300560746496731	0.021243405885374173	0.0015279899826642041	0.003163721184724653	-0.011034262581211573	-0.010648894894402103	0.004252140312497581	0.0047863736164536885	0.01747837326733031	-0.007400168702634391	0.007447940280135867	0.004515357277356646	-0.0016793621131927768	-0.001348986396096874	-0.003590746242873375	-0.0025590168709779025	-0.0010907407579170646	-0.0001393357358650556	-0.005107439519885433	0.0021605502090368263	0.0037821824693122564	0.0010027585064494651	-0.00134870218583018	0.0015015281638656316	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.62	-0.19966601618128202	-0.006051952585258029	-0.22324577871560428	0.23545029057979938	0.16555410643945834	-0.03961255576403883	-0.08342857382237966	0.04554358908891293	0.01968352285276903	0.011942482694141558	-0.10075187034068175	-0.024643576909134934	0.10312983806358611	0.02987448742884964	0.08457047352080993	-0.00017723126620884674	0.013712800620983852	-0.07414967709252555	-0.04254874777364686	0.04220954502640288	0.047922255977042846	0.013621661233985395	-0.051500773463793434	-0.0415521940357777	-0.0750767947621777	0.008370553619366368	-0.024528336069043775	-0.024808836058329307	-0.015090136820505182	-0.011307267604472019	-0.03216229790098452	0.041179665516335714	0.011067109024455362	-0.021458578865537557	0.03955382256345588	-0.05353288088779983	0.013651493035090728	-0.009134824195369427	-0.038444896150081835	-0.021711797386005212	-0.012411816403297008	0.03126272671360057	0.029387787292287127	0.0025809810250020724	0.00693527699559007	0.007890737705396045	-0.01391747453132053	-0.05164261748087502	-0.028954348670072842	-0.019647879419287886	0.004357064272986187	0.05091965235489208	-0.015891408252426627	-0.014300485583272635	0.03534282019767875	-0.02364953497397734	0.005930150764943527	0.02654664682936128	-0.028905108725007407	-0.0017282905827271417	-0.034401777975304165	0.014561997259667454	-0.006011971826252179	-0.003804406203291209	-0.005826757891279778	-0.00636521477239809	0.0020994213576732545	0.01680883163460963	0.033103221289649036	0.009825578532652252	0.023588163835268017	-0.012272702556861678	-0.011170865938539108	0.004370358531648995	0.0074594388696711455	-0.008601520387395041	-0.010402891124162345	-4.5617011457274556e-05	-0.016542225225138884	-0.014572905303500167	0.005720869302574532	0.006101822134085076	0.006679042283090588	0.005412078941504351	-0.013451737618486953	0.003958959206549106	0.0009807145049952656	-0.00047005863093732737	-0.009559811910475242	0.005210756757397755	0.005795760169615232	0.0018641010019176149	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.63	0.06765045499441964	0.07565421423905404	0.006127291799959452	0.014564712599069338	0.1385097429322259	0.18141849995613993	0.03582718272868556	-0.034624932516409766	-0.03541194053145861	-0.07120426053668084	0.04206073743946387	-0.10439581980003475	-0.05914182215683554	0.04026170770122275	0.07041039625184675	0.031061371463737282	-0.11712250599248138	-0.05297992410750686	-0.01311717249412279	-0.016300890238225865	-0.0017181061808581744	-0.013705644683909814	0.04037218256361038	-0.0012706480288597376	0.017672192690720998	0.0984060426655991	0.067729285256657	0.002376156469532165	0.022825548070113867	0.039759981766681066	-0.00492146292771549	-0.05511985193988526	-0.012785548202981027	0.049327718027697316	-0.019841985904001647	0.011631242010182613	-0.005268567496354352	0.0023678944938644005	0.013012638123808606	-0.0036226271163416653	0.004435934069970511	-0.017036904508948316	-0.011741177100783729	0.03706310180921532	-0.021752902456248592	0.030636386626709138	-0.030861310826773274	-0.04052633553083295	-0.042276789299023045	0.02027883155442418	-0.007203932460151769	-0.03245996589457729	-0.014371824701181203	-0.04867065353549796	-0.005897311486573355	-0.005759334290095066	0.014035927150331291	-0.00982396582990956	-0.0072392951903936156	0.021893419518615873	0.013538766078880212	-0.03362687369924542	0.016886745967874154	-0.011228521657773933	-0.009238428564853829	-0.003376772147372798	-0.0021143365738962726	0.02047607895710675	-0.004068750433367296	0.020800002300838744	0.01804690027905885	-0.01866272390961937	0.02663457495536379	-0.02694688311234882	0.005828423763114024	0.013427924329126895	-0.002953559088219431	-0.0005227621097564207	0.0016200720541387195	0.003640734420101891	-0.015143249505333044	0.004409792351485503	0.002068651694535384	0.019809709809640447	0.020290485749657885	0.006245313072840992	0.0028609640887112	0.00758953597589712	-0.012412336167989074	-0.0008755083722435813	0.0037137034093060422	0.0022473764369712744	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.64	0.29976586809918165	0.08608097305552175	-0.06021660407034809	0.08659554527191426	-0.12316396186393958	0.00835170134564784	0.041900112395266004	0.040548493518751054	-0.033584950138603895	0.02295948878240539	-0.008655132731245246	-0.0645971203638047	-0.031706223002932014	0.012977696946821646	-0.0009365648589824366	0.007877380934463536	0.020616423302125514	0.04607413307721435	0.05568263340227821	0.03614960105571235	0.06871227529439716	-0.009558326747301253	-0.009665751966525781	-0.020292676312527045	-0.0006870937197718213	-0.0392284441529583	-0.03179190716918847	0.01012013147060486	0.0006474039990425073	0.02530257928724929	0.0028146034713586975	0.020814178832078895	0.0003807201645613057	-0.05144606131077061	0.030441785597860743	0.028164256442318018	0.0008634377231546348	-0.032637184180251654	-0.08566014383661366	-0.028720493382728255	0.02395975052152012	0.0038912428684986394	-0.07487056980823249	-0.04380409009461485	-0.0139257759342378	-0.025801335968376884	-0.02555418533509897	-0.01590277774719632	-0.004995125913285676	-0.03842664703053766	-0.039336504781461355	-0.041361760203519546	0.02754095286805172	-0.046095322087517536	0.00720105175703401	-0.026329306286757545	-0.019672555780940695	0.003652096211521114	0.013331964304417082	-0.00595708144231042	-0.00947815888844621	-0.0088509836075189	-0.009823303197738971	-0.030575108934798707	0.004473843297496748	-0.003427913878028668	0.006341812698849665	-0.008127288057835243	0.012249631148129093	-0.004222885658822705	0.012014586998752198	-0.028278309195560552	-0.007939539384575207	-0.0014353874856271047	0.0031493847485459764	0.0032150018884203224	-0.013483563203599896	0.00010296729738497298	-0.012350510712601369	0.014644676205103206	-0.013855352102179516	0.004939498194390343	0.016995002325393884	-0.0120237616299605	0.010961427585496819	-0.002093008521902761	0.007266875692350105	0.0055027200022155056	-0.0008953401610140907	0.0013834628964101757	-0.004725432181255417	-0.0017444524038728168	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.65	0.1993078568782186	0.1099152602058325	-0.024345789611059397	0.03398896358645952	-0.03807659370450839	-0.013222734510066118	-0.1115901257648667	-0.04797279546644775	-0.0009922514046220943	-0.010085183474420945	-0.03937197838183474	0.016583445607777643	-0.04251360448103492	0.007595888210445806	-0.0012598090592050666	-0.04500636370947127	-0.041738888715480704	0.054102399931814954	-0.05408044732898626	-0.07380554331727288	0.01829487145177277	0.012924076338670978	-0.060296087988898496	-0.03059587833516183	0.014781962566755265	0.04586696180935082	0.060996623291126414	-0.02130439151037079	-0.023907680965601443	-0.0020997005013161426	0.004873920541331669	0.03383158583172537	-0.03725996646010601	-0.04831167289977742	-0.027744523014480663	-0.014522208533858844	0.021904777601693116	0.041203007869156906	-0.07958157961882326	0.029107088889732454	-0.0077410853781261285	-0.01557102093602703	0.024088951123037095	-0.010689556013772398	-0.022043597136689533	-0.009429450433696293	0.010310958291115667	-0.03992370526771117	0.01678407308299599	0.054172588895932704	-0.02748434696834353	-0.024665651238866847	0.020369240251749483	-0.019654373880900883	-0.007624781620479254	-0.02485850300317734	-0.03673373179048095	0.012188743814595735	0.0038118552014520784	-0.030210106812317596	0.005250473315610514	-0.006176692880293925	0.04835391059265503	0.021295648596359247	-0.008851884326829432	-0.0008004585202020933	0.006161771605664534	-0.020873144868742834	-0.022539371180556027	-0.00419624475562877	-0.021227648526786415	-0.0043810660328709086	-0.0015707138182094326	0.01959693526160698	-0.013934346776740271	-0.013942573183941738	-0.037185734557664614	0.0008603832390203306	0.01688564471030873	-0.011276677533470201	0.003537416883170443	-0.005601774202188159	-0.003091916374978781	0.004277990734657092	0.004047326557615109	0.004562901584555958	-0.0035869957418281757	-0.005247083357312456	0.0026926156867036212	0.003205258401576145	0.0014183364257443851	-0.00304745513146971	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.68	-0.24747318698193144	0.07209248053479861	-0.11780314749924627	-0.07042994046246526	-0.14293220917140814	0.0358246523182402	0.012834660551914331	0.027381569376862206	-0.14016508490743163	0.05099369505880772	0.017988284630862886	-0.023352507041393807	0.015997375619063347	-0.021308222112608195	0.03161918469092724	0.07193404840283699	-0.02576216506260952	0.0406817320408505	-0.057178689023821325	0.009939208415370035	0.02330593198430702	-0.00704465567630451	0.017045226627382216	0.011802836269211324	0.002821481953996844	-0.011784564322618294	0.03450826097194059	-0.0832890292973734	0.02427013594309217	-0.022639700984566226	0.08641930641100982	0.04102420541269711	0.0692304486875291	-0.010796044831471037	-0.02626974391617804	-0.08938963687205916	-0.03516707886898777	0.052878322390341174	0.010224555269944648	0.0028267679521518088	-0.07258318542749893	-0.0022455045896524937	-0.018673840977035682	-0.012434360124401626	-0.011272224854288866	0.0038240485912234994	-0.011650537847127985	0.06277938175117413	0.011499116009880296	0.02404551628415715	-0.0030848058536683083	0.028002900735741923	0.0092565819163521	-0.022858512498347538	-0.09243768154030098	-0.02130962322247805	0.029624589835106557	-0.0021803947147098837	0.0016986492970313502	-0.0002891860961723511	-0.011721512211398262	0.018742103028405663	0.011141216018417457	-0.019905655220953073	-0.0013292454308548593	0.0059718841771232625	-0.002461172786462798	0.007760756334474841	-0.0165767754081005	0.009900528104524383	0.02655450610827532	-0.0007280850337660669	-0.020921335815747243	0.021978173295387104	0.009552398988116214	0.003987369491769638	-0.001541820158997124	-0.00755628866153719	0.006128380381788922	0.008082886424517112	-0.006272772710335356	-0.004787239174706015	0.00035799950297199013	0.002109779157845245	-0.0006079017335284213	-0.00525111549661685	0.007912406784268449	-0.007129509514227284	-0.008207853307134354	0.004388332487353115	-0.00026257401651189874	0.0021022328173354	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.7	-0.05548413143779279	-0.06863312779191931	0.09568172781431881	-0.013887402132392897	0.057573000999332276	0.07471868618416272	-0.046533394540163565	0.0016418768292458929	-0.03476490943716973	-0.0561393532287153	-0.03163125379511726	0.05513944731909456	0.006917526063224509	0.022024441758969816	-0.05720829966227318	-0.025689437874195996	0.006537449443071084	0.03545791510637118	0.035784997554985785	0.020142232155719825	-0.003666591623558597	0.03630120634552335	0.03296097406926719	0.0037248580476123227	0.02224116730921691	0.00517097710027095	0.006733705533867463	-0.06173636706010254	-0.07604651427795354	-0.01520869685112303	0.04930522555095679	-0.09202344852277078	-0.08672142670728215	-0.01095842541649184	-0.09261192926895631	0.010529586289453911	-0.002979953111268077	-0.026958880069886167	-0.02267165881567732	-0.06791181489617776	0.01310576914626477	-0.0313868572572557	-0.015892282768982743	-0.07156363646773674	0.0450846417141129	0.018821403869260445	-0.04481804236995397	0.035653926255222256	0.029784928009420106	-0.035647379807179386	-0.008672690530316763	0.026036903398899993	0.02210573062823602	0.030630127649994777	0.00503761479446044	0.0008852805880107747	-0.004845153874639592	0.00022488482125571427	-0.04475819015390671	-0.0016043446891084634	-0.008857734532835969	0.01807394823532303	-0.009376913286615815	0.021976586783540485	0.016946618244440846	-0.010650156337222778	-0.00994757636633276	0.013162576888740283	-0.0006787861479519526	-0.00941044975331121	0.022888210976789884	-0.012199657271874052	0.02896548629817294	0.008374035591360206	-0.0002670242793602239	0.0031987591891125327	-0.008010675818725797	0.021742685979852	0.00854513882087338	0.004662221275901406	0.013771743291906014	0.011535762680440233	0.009239743104434104	0.01818146845747595	-0.015487135055380621	0.004661721633433996	0.004014761692048569	-0.00968105213493962	-0.0055425262151607224	0.0029142156812577984	0.0017271730529631517	0.001165839133406522	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.72	-0.11818074499082037	0.028681388413050554	0.07046103652405057	0.052172222377000636	0.03339320474199814	-0.06015683691074715	-0.020455263053418913	-0.0441124128816359	-0.016976265046401474	-0.03697210318485008	0.045920311315789025	-0.047130310461757516	0.027012437214743397	0.009608167413755971	-0.003159143622267219	0.05395110441577937	-0.08115462951004808	0.025360158454975187	0.04320363724306469	-0.06759520037078547	-0.06704667079022422	-0.05084878619204717	-0.03913796779818644	0.06540348986459824	-0.030849464672086022	0.0006966785488272502	-0.08392735911959419	-0.01810368725484575	-0.024894737429904692	-0.019930135598087432	0.013696385891367052	0.016788619077044136	0.03423305935171875	0.008600925325581075	-0.016501676366078927	0.07540895155245934	0.010116537982388417	0.04468035500652466	-0.02873934037497856	-0.04658390677462807	0.0444719961003622	-0.017918412225912363	0.006407369160965754	0.06986328235649546	-0.018581377142791667	0.011567970502071798	-0.023359924072677618	0.006673585420004751	0.04727310799183612	0.02939111313940639	0.015833250822610563	0.015883995791822855	0.023141143208803533	0.020650247287248177	-0.014652815958517687	-0.012512822128204685	-0.06246002200885882	0.041398446422732674	-0.006574210716713902	0.034049304745768894	-0.011012768121937407	-0.011198071241650277	0.005901567309477611	0.009399814548332079	0.00020009498265188374	0.03204120999239945	0.013561898679521693	0.007247685659358943	0.05411623311924053	-0.012260502143073667	0.026082803248154728	0.01729176292194835	-0.019871717666669876	-0.017212498333455853	0.003372890796685562	-0.011265354644871186	-0.0011008046038739024	-0.013400934401302848	0.025394895888464244	0.012482746714333252	0.005050948471064471	-0.004204291432860652	0.00397389700353366	0.0019023234975425376	0.007533597781667714	-0.006774369573929345	0.011074018791654325	-0.008374647425506816	-0.0028520964749993312	-0.0025193690169952	-0.0007186348331283297	-0.002039241302069597	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.73	0.09460063318466333	0.1882802667507	-0.01577193638221104	0.03614752310406526	-0.12050244591931163	-0.05970438116948872	-0.02379622351253521	0.03333421196673384	-0.08478573620652805	-0.2657287844040699	-0.034190552802771834	-0.01347035981709231	0.05125959234617522	-0.006109478765724735	-0.050662421454372206	0.02050709603349605	0.006752699979910494	0.008466378269742952	-0.05926903008847869	0.06259919118751137	0.04942787772843463	-0.07419637249918672	-0.09736472683272886	0.029372960666436902	0.000225388650501554	-0.03728424076029214	0.05640780733535292	0.01521031938792362	0.10528832387618393	-0.05023077221056763	-0.055664386840939536	-0.0020009301172837558	-0.016363708070468802	0.018733019896479262	-0.003443467467598836	0.023798280753687066	0.0006008003524582518	0.024065596546101076	0.011698668305576334	0.006711482177769495	0.0334720837291284	0.05036233766271091	0.000755181524184869	-0.019567636317259593	0.07164683393324722	0.001785306115440117	-0.009425428593081441	0.007347869793595769	0.048227944320924324	0.039184361469395926	-0.028795515886446896	-0.014231036304473952	-0.011039864479857888	0.007626095072026883	0.02105929515762022	0.01933082846200092	0.017943676843385083	-0.01457247067606535	-0.0003391400762576978	0.012786315116132417	-0.0006305125813145421	-0.0014791224916435584	-0.0027438594293464624	0.006552166715387655	-0.015253889049479717	-0.012894122739656145	-0.009888535549197797	0.010312685572839674	0.0025088546403106617	0.013795859428270385	0.008198567261433361	0.0007507571143014556	0.00340818317709314	0.002305194462155528	0.012589335393165788	0.005738719171320479	0.02135123786202429	0.0010231787006127135	-0.004666207447776985	-0.007707617643149823	-0.013180342134938607	-0.008120129053041707	0.0034436390716150894	0.013101404093381319	-0.005662759065316301	0.002176775338030877	0.004447691778657384	-0.0064007404711506465	0.0012993841184033444	-0.002364051401164329	-0.0010257415635234633	-0.005297015531085626	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.74	-0.22069493055997272	0.08843587593168932	-0.028423218311631335	-0.027506883511865154	-0.08439027687949975	-0.015076748910078777	-0.006731357262000926	-0.07607423947781579	-0.019041687826749268	-0.0009444356556012028	0.042778404051587185	0.014391850617700134	0.014084449519716314	0.008609967959759645	0.04961508309631955	0.002039662167484304	0.012686231763043081	-0.011968330519259898	0.04394675562330543	0.024391644687306327	-0.06058265919524884	-0.010535430850341223	-0.051288525797118435	-0.003180486831390677	0.00543422411409208	0.025398276670905388	-0.0800791837916672	-0.006241269524939203	-0.030760722361174393	-0.06435498161555689	0.023015915050914305	0.014443915716798574	0.005453022933259534	-0.010013392636046314	0.018967477841303492	-0.04028400463101526	-0.01784510763986013	-0.04179279497284161	0.0005852991147176871	0.015194350261695137	0.0269230591121716	0.004605732285559548	0.01563870013018713	0.0548395978337598	0.01181337934492578	-0.05837668607207823	-0.05261258700398426	0.024734850074780504	-0.042947142141248625	-0.013766115109794148	-0.039405446701836794	-0.06973958977890611	-0.03479021805999344	0.011232553715122436	-0.04325618569963889	-0.005017211929892117	0.008590582787979821	-0.017178806262204683	-0.043572104767399714	-0.03946551464826523	0.03591484035785066	0.009488700435108185	0.009750978646859821	-0.0036523871328581568	-0.01114444759951503	-0.01368981979100114	-0.017574654142560632	-0.03518084118936772	0.007863175905543923	-0.0002540285648961857	0.018666262138993667	0.0006014144235989281	0.015661146657726867	-0.024836800845684914	0.014886843873016945	-0.012088976061664914	-0.01216595917354993	0.013396478599221558	-0.012424460414114354	-0.012015435365760406	0.01791353844510617	-0.003222621619523545	-0.014840120972813656	0.022420109616314524	0.00010450423818848742	0.008677439983592708	-0.004936129143750208	0.006625722751596139	0.013477069827978107	-0.0015156670446847625	-0.00012222669033652025	-0.003007282215370523	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.76	0.010603506429895729	0.04987530461987965	0.0809141448450025	0.15449602184983333	-0.03310498855871193	0.013783440729182108	-0.023218107155515807	-0.057542836782807597	0.025981865175962463	0.08393344200840305	-0.009692731555349023	0.028374423902744073	-0.030684069879905636	-0.0029314689952962005	-0.02349880946691834	-0.01810591525155712	-0.06189757615302656	0.019292087881473116	0.15507613951943924	0.08067958268356878	0.08966831377465893	0.02317963307845622	0.012065790765377844	0.05314571677267858	0.0038072770728630524	0.0647699109362507	0.06677940614437974	0.015120705727464195	-0.05739771786956024	-0.029823120763198936	0.017429393253699268	0.009048646221017908	-0.0009562600327527191	-0.015210879803964735	-0.015313640333852747	-0.030346089841033926	-0.014581001621784623	-0.02177936157767314	0.0036361846882152285	-0.021133819329015542	0.005053261659303592	0.06711698200832894	-0.04304497558524703	0.018313202533125017	0.03670729110893159	-0.011921110265610305	0.06304906646402411	0.013233846749437188	0.0031646475597000355	0.08552385852109998	0.026564705924720825	-0.018986808140480857	0.008010820346852212	0.007948188576561481	0.02032692376063334	0.016449440249489876	0.022418460767633028	-0.013858492957593203	-0.02737596766218187	-0.029775338599896676	0.012583209560722801	-0.0017931417296363915	0.0023656873908968977	-0.0160456057338963	-0.013498636289752189	0.012824878837594334	0.016612598432218306	0.007675909749101253	0.025063703021126496	0.03641835096115578	-0.012438575702212108	0.008165418624139602	-0.012342934067933069	-0.010622690322513426	-0.005646692483454102	0.0025907622744284534	0.009969309980235	-0.0023565156031328904	0.007083829657809153	0.004674114102976429	0.00996934838628368	-0.0006140958501978644	-0.0026064122615241984	-0.005790147487158109	-0.0017612991327819046	0.008841711668815406	0.006164288557778201	-0.0034159532616992376	0.002425638847995245	0.00982255577499385	0.002803864515329174	0.004165261589737438	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.77	0.12384662852344498	-0.09399205045145581	-0.11048974709503073	-0.13051054585449134	-0.07358024288796951	-0.10839474240419862	0.023925657372246754	0.020699829523672164	-0.1175151793045368	0.008733665294456351	-0.07011841292647045	0.024939326800104744	-0.0005753967693109586	-0.016176124700774414	-0.01507851830355993	-0.014734664577316373	0.02720177725031742	0.00806690307624286	0.023944834670707203	-0.00517600205436784	-0.038288531342691966	-0.009803132258786401	0.06774447576030329	-0.04960856085918824	-0.04148827570499297	0.1400627299126904	-0.036553566147463336	0.11362244626985496	0.04817000268818669	0.030842574919958017	-0.05400575305054128	-0.04731392231816018	0.01530334733860544	-0.06398895646529318	-0.027988388268570617	-0.03811229766033969	0.013728192548709365	0.00992966512779209	-0.037638225763855296	0.008369877105876326	0.009111248504049332	-0.009605260617874421	0.006570648058888586	0.0134679480152082	0.029988366486404384	0.013857722669104594	-0.03310977623420457	0.009551552425556258	-0.028917008288705238	-0.011981152048494308	0.014301595934921292	0.025867143009227114	0.06091765356356547	0.012839443265466101	-0.01833456301596497	-0.02041537102582022	0.021902785627713833	0.016807769112831963	-0.012108842600566968	-0.003355835399708378	-0.002866930308473347	-0.01650306769507112	0.008211888121147353	0.011016132928499438	-0.02559479365372972	-0.016692910431999504	0.04387435186332781	0.007894669839533035	0.008560602231111632	0.006592362812179899	-0.007238964717483165	0.006208476068278297	0.0069501268875469	0.002791572809175926	0.01058212710387989	-0.004820606987086511	0.017371967708757947	0.008201053303898066	0.015915053295947005	-0.004251741778663985	0.006447214849732722	-0.007215687939187732	0.0016709502921148226	-0.005461641549692339	0.00034489409558446753	0.01161225247323827	0.0073860330614098635	-0.0005704005486572444	-0.005431715293345433	0.004434440480042304	-0.0022048835337853826	-0.0030723062270690744	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
